-121.4751306111111,38.42289105555556
-121.46778409523809,38.41056671428571
-121.46691951851854,38.394662370370376
-121.39927472477059,38.31490052293577
-121.55143608235295,38.25421125882356
-121.39927472477059,38.31490052293577
-121.46691951851854,38.394662370370376
-121.46778409523809,38.41056671428571
-121.4751306111111,38.42289105555556
-121.46497297777779,38.443741399999986
-121.46991943243248,38.4623574054054
-121.49230099999998,38.47580284210526
-121.51249314814815,38.50105403703703
-121.51769124999998,38.5314270625
-121.50974543478262,38.555384000000004
-121.50584073333333,38.56933206666667
-121.52432680952381,38.571689285714285
-121.53287046666668,38.57636933333333
-121.5633889130435,38.567786
-121.42543806666667,38.46790433333333
-121.5633889130435,38.567786
-121.60436987878789,38.69492481060605
-121.53314336363637,38.608506
-121.51773494444443,38.60867355555555
-121.50759413333331,38.618254400000005
-121.49257396551721,38.64411596551725
-121.52028440000002,38.64411193333333
-121.49257396551721,38.64411596551725
-121.50759413333331,38.618254400000005
-121.49271100000001,38.6318307
-121.473745125,38.62972806250001
-121.4573978421053,38.63372747368421
-121.44069985714287,38.64292580952382
-121.41982163636364,38.64270709090909
-121.39510637142855,38.64073585714287
-121.35901868965517,38.64735686206897
-121.34760399999998,38.65761973684211
-121.34268394736843,38.668780000000005
-121.32663744444444,38.681743333333344
-121.31590568750003,38.695241875
-121.29769936363635,38.710520545454536
-121.29506833333332,38.72856685714286
-121.27450068749998,38.7232966875
-121.2678257142857,38.735778190476196
-121.25465128571432,38.77882438095238
-121.2678257142857,38.735778190476196
-121.2415853,38.75506963333332
-121.23916820000001,38.764557919999994
-121.219328,38.77868331818183
-121.23916820000001,38.764557919999994
-121.2415853,38.75506963333332
-121.2678257142857,38.735778190476196
-121.27450068749998,38.7232966875
-121.29506833333332,38.72856685714286
-121.29769936363635,38.710520545454536
-121.31590568750003,38.695241875
-121.32663744444444,38.681743333333344
-121.34268394736843,38.668780000000005
-121.34760399999998,38.65761973684211
-121.35901868965517,38.64735686206897
-121.39510637142855,38.64073585714287
-121.41982163636364,38.64270709090909
-121.44069985714287,38.64292580952382
-121.4573978421053,38.63372747368421
-121.473745125,38.62972806250001
-121.49271100000001,38.6318307
-121.50759413333331,38.618254400000005
-121.51773494444443,38.60867355555555
-121.53314336363637,38.608506
-121.5424230967742,38.62171893548388
-121.53314336363637,38.608506
-121.60436987878789,38.69492481060605
-121.52663294117644,38.67346679411764
-121.60436987878789,38.69492481060605
-121.57181384000003,38.66044392
-121.57407693023254,38.69769202325582
-121.57181384000003,38.66044392
-121.60436987878789,38.69492481060605
-121.5633889130435,38.567786
-121.58228894392524,38.430722401869154
-121.7055615,38.54004867857143
-121.72338460714285,38.54070982142857
-121.73729800000001,38.54747657142856
-121.74542264705882,38.54954835294118
-121.75604485714287,38.552768
-121.74542264705882,38.54954835294118
-121.73729800000001,38.54747657142856
-121.77739343478258,38.53756413043479
-121.82372804545457,38.450750045454534
-121.81260365853656,38.462539317073166
-121.93828956060604,38.3949288030303
-121.94843240909091,38.36665327272727
-121.95014230000001,38.3575077
-121.92398407407407,38.34550122222222
-121.944030125,38.3402645
-121.95780986666668,38.3435784
-121.966136125,38.342004812499994
-121.96534000000001,38.324421636363645
-121.98325583333332,38.32432705555556
-122.02574772727273,38.30029048484849
-122.0370572142857,38.27812578571429
-122.01496355555554,38.27725077777777
-122.008484,38.26987154545455
-122.01447281250002,38.26397281250001
-122.00255429166664,38.25982354166667
-121.98119395238093,38.25793357142857
-121.999778,38.248517933333325
-122.02085485714285,38.265995999999994
-122.02999345454545,38.264829909090906
-122.04108007692308,38.26674330769231
-122.04226145454545,38.25404090909091
-122.04541473333333,38.24563880000001
-122.03103306249999,38.247292125
-122.01247946666666,38.249688600000006
-121.950935247191,38.145531011235946
-122.06530730303031,38.23091027272727
-122.05939115384614,38.25283269230769
-122.04950157142856,38.26489878571429
-122.03187528571429,38.252900142857136
-122.0142415882353,38.28460576470589
-121.97840004938277,38.29626881481481
-121.94550221212121,38.27302309090909
-121.9396714090909,38.260105340909085
-121.94550221212121,38.27302309090909
-121.94562931034483,38.278715896551724
-121.94550221212121,38.27302309090909
-121.97840004938277,38.29626881481481
-122.0142415882353,38.28460576470589
-122.01496355555554,38.27725077777777
-122.0370572142857,38.27812578571429
-122.05929508333332,38.274577374999986
-122.06600684210528,38.26701531578947
-122.10429093333339,38.21332759999999
-122.18276615267182,38.24501964122137
-122.14105540740744,38.15696579012344
-122.2210653821656,38.23460039490446
-122.25947647222223,38.28868805555556
-122.27475010714285,38.28822578571429
-122.27245397297297,38.27053094594594
-122.28960709090907,38.28683081818182
-122.30266707272727,38.26032587272728
-122.2719672037037,38.312093518518516
-122.23024167058827,38.32658505882353
-122.27189847252751,38.39044759340661
-122.22503922884012,38.43725963636365
-122.47270656682026,38.47551111059907
-122.45694031818185,38.50325675
-122.47884020588238,38.50786561764706
-122.42363253879313,38.55330827586206
-122.5512748229167,38.60205734374998
-122.57882833333332,38.58127611111111
-122.5512748229167,38.60205734374998
-122.47270656682026,38.47551111059907
-122.22503922884012,38.43725963636365
-122.27189847252751,38.39044759340661
-122.23024167058827,38.32658505882353
-122.2719672037037,38.312093518518516
-122.28590495238093,38.30357028571429
-122.28827738888887,38.29594127777778
-122.29844795238098,38.293519428571436
-122.3072827222222,38.294333111111115
-122.32613462068969,38.29513775862068
-122.32844352499998,38.311569025
-122.3448124878049,38.309997439024386
-122.3749687952219,38.2919594061433
-122.42815150761422,38.210064431472055
-122.46411223076923,38.280859807692316
-122.45279786666667,38.286890533333334
-122.4396675104167,38.320687645833324
-122.46764676388892,38.342835333333355
-122.49125947499999,38.321641425
-122.48730191999998,38.305744159999996
-122.52781442342341,38.30817979279281
-122.31316246666667,38.30549086666667
-122.31911257894738,38.31509657894737
-122.30112887499999,38.311181000000005
-122.32055918181817,38.322844545454544
-122.3315404,38.33251706666667
-122.31284405263159,38.33268336842105
-122.30440945000001,38.33567190000001
-122.29192776923075,38.31702146153846
-122.28107779999998,38.31704404999999
-122.35453228342249,38.38106972727274
-122.36925955555554,38.39371583333334
-122.28044927710846,38.20342940963855
-122.2426033125,38.149094312500004
-122.26775851515154,38.13681209090909
-122.27798375,38.1496151875
-122.23935552631576,38.16016778947368
-122.26258818749999,38.160270999999995
-122.26216515789474,38.17290826315789
-122.22327226086959,38.09483921739131
-122.2153474782609,38.09314860869565
-122.20035476000001,38.08970020000001
-122.20354979411768,38.074474705882345
-122.18108846153844,38.079905653846154
-122.16668359999994,38.075768866666664
-122.1667646875,38.0625093125
-122.17774518750002,38.05899421874999
-122.15697945454544,38.07067195454545
-122.12082619199992,38.102496119999984
-122.24886000000001,38.10071728571428
-122.258202,38.1018043076923
-122.26256713333335,38.11060866666666
-122.26777655555554,38.11734711111111
-122.27007356250002,38.121988875
-122.25854904761907,38.12771566666667
-122.25024343750002,38.1121548125
-122.28668420754715,38.10841747169812
-122.3095228965517,37.97533462068966
-122.29504637931036,37.968285
-122.26817209433963,37.96843684905661
-122.29119020512826,37.94340326923077
-122.34157718181818,37.939333636363635
-122.35330871428572,37.941654571428565
-122.36165036842105,37.939611578947364
-122.35956116,37.93344196
-122.35727599999998,37.92909844444445
-122.34230853846154,37.91218203846153
-122.3882182413793,37.940209775862066
-122.3736234,37.961611675
-122.3552576111111,37.948571333333334
-122.3391085,37.94859954166666
-122.353169625,37.9545986875
-122.35259411764707,37.96146247058823
-122.35104111111112,37.969479611111105
-122.34669984999998,37.97505545
-122.35104111111112,37.969479611111105
-122.35259411764707,37.96146247058823
-122.353169625,37.9545986875
-122.3552576111111,37.948571333333334
-122.35330871428572,37.941654571428565
-122.34157718181818,37.939333636363635
-122.33033758823528,37.940684000000005
-122.3350515,37.93090250000001
-122.31653948148147,37.92312355555556
-122.32288431578948,37.91678415789474
-122.31004436363638,37.907177136363636
-122.30601815384615,37.90118499999999
-122.29807023076924,37.901644
-122.29155535,37.905107799999996
-122.28488664000001,37.90716192
-122.27630249999999,37.90971877272728
-122.2938427,37.91395695
-122.29559596875,37.9238288125
-122.30944094117646,37.92764388235293
-122.31388820689656,37.93416793103447
-122.30237833333332,37.90972958333334
-122.30678953846154,37.91712415384615
-122.29736146153846,37.89442661538462
-122.25892692857143,37.89140271428572
-122.25619589285714,37.88464403571429
-122.26043991666667,37.87774233333334
-122.25609004545453,37.87306390909091
-122.26718588235293,37.90049105882353
-122.26950371428573,37.875328285714296
-122.28380105555556,37.84682622222223
-122.28038936363636,37.83905790909091
-122.27344795652176,37.843258999999996
-122.28969685714284,37.84364071428571
-122.23874713043476,37.84509986956522
-122.21658641025643,37.84711548717949
-122.22213950000001,37.88659543333333
-122.17959432467536,37.90400679220779
-122.16748672413793,37.87980606896552
-122.18038356,37.85683306
-122.1324762954545,37.905345863636356
-122.13798846,37.87768752
-122.10351420833332,37.889474625
-122.1052992857143,37.869003742857146
-122.0990054042553,37.845870595744685
-122.14015551724138,37.85536062068966
-122.15737519298241,37.828287333333336
-122.10621449999994,37.82398576666667
-122.08743626415098,37.91242033962265
-122.08412856000004,37.88465398000002
-122.05200307999998,37.86908417999999
-122.03410217857142,37.83451005357142
-122.02228521590914,37.80909952272727
-121.98647950000003,37.82160986363636
-121.95375006249999,37.821295812500004
-122.03220773913044,37.88742754347826
-122.01168440425532,37.87775640425532
-121.97226347115384,37.86234329807693
-121.96599562105258,37.845246705263165
-122.05809988888889,37.890586777777784
-122.07938370370368,37.873238407407406
-122.06476649999998,37.864566730769226
-122.06878030434783,37.85642243478261
-122.06347436842103,37.90563910526315
-122.06752754545457,37.924575969696974
-122.07198108571431,37.93336231428572
-122.06059390322584,37.95256641935483
-122.07157560000003,37.951622799999996
-122.07749464102565,37.960523641025645
-122.08989175000004,37.93430569444444
-122.12067537121214,37.93015371969698
-122.0483310689655,37.95816134482759
-122.04107668421052,37.966582263157896
-122.03688763157894,37.97464836842105
-122.03428122222223,37.96747594444444
-122.02281949999997,37.96986272222222
-122.01732929166666,37.95845420833333
-122.00503203846155,37.94310623076923
-121.99814635483872,37.92098577419354
-122.01879588235293,37.91934211764707
-122.031679,37.930627333333334
-122.01875208163268,37.907685795918376
-122.04795353124999,37.920012781249994
-122.05420067647059,37.92632202941177
-122.05607251851853,37.938621555555564
-122.03805873333334,37.90351482222221
-122.04476138709673,37.894092354838705
-121.9868765769231,37.95238480769231
-121.96693105128205,37.93839143589742
-121.98015419999999,37.95526056666666
-122.00194633333332,37.963410999999994
-122.01407140740743,37.97743574074074
-121.9998993809524,37.981340952380954
-121.98683966666665,37.96949266666666
-121.9690240625,37.965303750000004
-121.95791529411765,37.96072270588235
-121.93039117777776,37.95167591111111
-121.92981424637682,37.89127484057971
-122.02406387500001,37.990246000000006
-122.03444209999998,37.99298845
-122.02772088235292,38.03452135294117
-121.97535422222225,37.99566668055556
-121.92699827777784,38.01115746296296
-121.92687658064514,38.016803354838714
-121.916414625,38.03213062499999
-121.94664419230769,38.02395819230769
-121.94716774999999,38.036385187499995
-121.96843281250001,38.042446218749994
-121.9000563846154,38.013254076923076
-121.89520025000002,38.02142658333333
-121.8952391764706,38.02699782352941
-121.8709692307692,38.03853209615385
-121.88202547619048,38.0047970952381
-121.86448581249998,38.004042437500004
-121.8475404,38.0023092
-121.82899055555555,38.00394111111111
-121.836151425,37.99000475
-121.81674113043476,38.000587913043475
-121.79682482758622,37.99054496551724
-121.80030193749997,38.0064765
-121.787516875,38.00912
-121.7750813714286,38.01118628571429
-121.72928337500001,37.9984288125
-121.71864320512822,38.01631638461538
-121.6908687159091,38.0991085625
-121.78389341071431,38.18609465178571
-121.6908687159091,38.0991085625
-121.71864320512822,38.01631638461538
-121.72928337500001,37.9984288125
-121.7750813714286,38.01118628571429
-121.787516875,38.00912
-121.80030193749997,38.0064765
-121.82774854166671,38.01403487499999
-121.76812286363635,37.98748936363637
-121.75164955999999,37.97344272
-121.7624712,37.94730297142856
-121.7337073809524,37.95273780952381
-121.71142982352943,37.94047247058823
-121.70805335714284,37.93122564285714
-121.71034499999998,37.907817521739126
-121.74016860317462,37.894762523809526
-121.70684895000002,37.95734804999999
-121.67390353571429,37.93517960714286
-121.73145352631578,37.98364689473685
-121.70634773333335,37.989386066666675
-121.67068242857141,37.99410485714286
-121.61627936054425,38.03130708843536
-121.67068242857141,37.99410485714286
-121.70634773333335,37.989386066666675
-121.73145352631578,37.98364689473685
-121.75164955999999,37.97344272
-121.76812286363635,37.98748936363637
-121.79682482758622,37.99054496551724
-121.81550890476187,37.98666261904762
-121.8430168867925,37.93752612578615
-121.92531322500001,37.993631937499984
-121.8733235,37.980814499999994
-121.79466676923076,37.976900038461544
-121.77618878260866,37.97959886956523
-121.77038918750002,37.969120375
-121.8020736181818,37.94518058181818
-121.8316211875,37.994725625
-121.86753084615384,38.01410630769231
-122.05684371794875,37.979449256410255
-122.07192555555554,37.98104102777778
-122.08267133333334,38.00100466666667
-122.10127215151512,37.98833727272728
-122.1095061111111,37.99882155555556
-122.12193005882352,38.00609188235295
-122.12751795833333,38.01702370833333
-122.14071842857145,38.02277771428572
-122.11239666666667,37.97128684210527
-122.21278363228699,37.95148814349775
-122.16045194594595,38.019563905405406
-122.09472882352941,37.97598876470589
-122.10420466666673,38.02189268627451
-122.04450894444446,37.956108222222234
-122.04376328571428,37.948438
-122.04640180952381,37.941687476190474
-122.0286395,37.95440173076923
-122.04376328571428,37.948438
-122.04450894444446,37.956108222222234
-122.0483310689655,37.95816134482759
-122.06059390322584,37.95256641935483
-122.07198108571431,37.93336231428572
-122.06752754545457,37.924575969696974
-122.08743626415098,37.91242033962265
-122.10351420833332,37.889474625
-122.1324762954545,37.905345863636356
-122.17959432467536,37.90400679220779
-122.22213950000001,37.88659543333333
-122.21658641025643,37.84711548717949
-122.23874713043476,37.84509986956522
-122.25561584210527,37.84097515789474
-122.26390105263157,37.83067705263157
-122.27357263157893,37.83122173684211
-122.2735364117647,37.82064888235294
-122.26840785714286,37.81774814285715
-122.25936752941176,37.816991823529406
-122.24890423076924,37.817374
-122.25367763157892,37.81363336842105
-122.25193906666667,37.8096424
-122.24346423529411,37.804660764705886
-122.22882558333333,37.80843687499999
-122.23272495,37.812100349999994
-122.2434115,37.79908416666668
-122.24982207692307,37.79685292307693
-122.25550492307691,37.79844753846154
-122.25181349999998,37.80168666666666
-122.24600854545453,37.793516727272724
-122.24104264285712,37.79130535714285
-122.235142,37.788113
-122.23133306666665,37.7854834
-122.22655014285715,37.78230328571429
-122.22058568181815,37.80545895454545
-122.2251756153846,37.789474
-122.19294746666665,37.77752166666666
-122.19717116666665,37.76961775
-122.18870777272727,37.769182499999985
-122.18296595652176,37.76600226086957
-122.17214907692308,37.76430830769231
-122.17903327777776,37.760569277777776
-122.16679393749999,37.756158625000005
-122.17301338888888,37.75306666666667
-122.20666061538462,37.771633846153854
-122.20384255555554,37.77695133333333
-122.21124781249999,37.780730625000004
-122.21525341666666,37.78295325
-122.21905294117647,37.77855529411765
-122.21675009999998,37.78791199999999
-122.1851974782609,37.78914456521739
-122.18993279999998,37.79403104999999
-122.19480814814813,37.799211666666665
-122.18432277272723,37.804283409090914
-122.15951134545459,37.78765447272727
-122.20085136000002,37.80289616
-122.21273286666664,37.805621800000004
-122.20858241176472,37.81188841176471
-122.22787951612901,37.822417096774195
-122.24191047826086,37.824219
-122.1893644166667,37.82090877777778
-122.20098290000001,37.83453693333334
-122.2171232352941,37.82761629411764
-122.234991,37.83562692592592
-122.1568991875,37.732926437500005
-122.16284561538463,37.74105269230769
-122.16620275,37.73216555
-122.15524995454547,37.72340636363637
-122.17218436842104,37.73772431578947
-122.17926658333334,37.74542091666667
-122.1834913125,37.751060875
-122.18853836842106,37.75405652631579
-122.19636341176468,37.75824958823529
-122.12388003636364,37.72117892727272
-122.13313862500002,37.703563541666675
-122.13831784999999,37.70850814999999
-122.14632414285714,37.7154875
-122.1081821632653,37.70568771428571
-122.08305019230768,37.68442819230769
-122.06778800000001,37.68683352380952
-122.0531177777778,37.68783322222221
-121.97522753299494,37.644558116751284
-122.02833928169017,37.721227859154915
-122.09401850704221,37.759780098591555
-121.93692020279717,37.6522625104895
-121.91119929268291,37.66626865853657
-121.91005004761902,37.689188
-121.89918044999997,37.66929085000001
-121.88296309523813,37.67183433333334
-121.86969676470589,37.671559058823526
-121.85474608695655,37.684673695652165
-121.89020931578943,37.680737105263155
-121.88264348387098,37.65705848387097
-121.86626865217394,37.65979669565218
-121.83766134285712,37.6611305142857
-121.80030052941174,37.66635517647058
-121.78865191666667,37.67251191666666
-121.776592,37.672079681818175
-121.76408888888888,37.67322014814814
-121.78088888235294,37.68644982352941
-121.78437046153847,37.69113246153846
-121.76504118518521,37.696214740740736
-121.75275390476187,37.68524985714286
-121.74166258823529,37.675342
-121.72851335714286,37.68400535714285
-121.72495564285714,37.689442214285705
-121.66804142222226,37.59432604444445
-121.04894691304348,37.66229934782609
-121.66804142222226,37.59432604444445
-121.49538729166663,37.71776239583334
-121.475717440367,37.78484697247708
-121.44378527272728,37.750613727272736
-121.475717440367,37.78484697247708
-121.430583875,37.7465014375
-121.475717440367,37.78484697247708
-121.44044688235293,37.757728941176474
-121.421808,37.75245452941177
-121.36569967256634,37.78542270796459
-121.42331511764708,37.71067976470588
-121.4443498095238,37.71450909523809
-121.44435061538462,37.73386461538461
-121.4448035714286,37.74407257142857
-121.44435061538462,37.73386461538461
-121.43206636363638,37.73345445454546
-121.44435061538462,37.73386461538461
-121.42196883333334,37.73168166666667
-121.44435061538462,37.73386461538461
-121.4443498095238,37.71450909523809
-121.43549568421052,37.71861384210526
-121.4443498095238,37.71450909523809
-121.47383489690723,37.602364876288654
-121.28525730000001,37.71918056428572
-121.25572533557045,37.46094368456375
-121.28525730000001,37.71918056428572
-121.47383489690723,37.602364876288654
-121.4443498095238,37.71450909523809
-121.42331511764708,37.71067976470588
-121.36569967256634,37.78542270796459
-121.27779615789471,37.78431257894737
-121.28845081818181,37.818449454545444
-121.30108748148152,37.82319215740741
-121.28319655555555,37.83328922222221
-121.27795262500001,37.889749425000005
-121.29475534999997,37.90579755
-121.2848481,37.91712565
-121.30700477142862,37.92080828571429
-121.28911880000001,37.92885855
-121.29013004761906,37.943984190476186
-121.31904979411766,37.93980476470589
-121.29893747619049,37.95246380952381
-121.33032386956519,37.95813508695652
-121.32768935294119,37.96736694117648
-121.32751627272727,37.978196545454544
-121.35042148148148,37.966902037037045
-121.35938368750001,37.98122134374999
-121.35919209090912,38.0006828181818
-121.3406377105263,38.00606226315788
-121.35919209090912,38.0006828181818
-121.36297800000001,38.00931015789473
-121.3821033235294,38.02743179411764
-121.3890854074074,38.04866611111111
-121.47639635779818,38.159918931192664
-121.3890854074074,38.04866611111111
-121.3821033235294,38.02743179411764
-121.36297800000001,38.00931015789473
-121.35919209090912,38.0006828181818
-121.35938368750001,37.98122134374999
-121.35042148148148,37.966902037037045
-121.32751627272727,37.978196545454544
-121.32589974074072,37.983188185185185
-121.3409729090909,37.99559909090909
-121.32589974074072,37.983188185185185
-121.32751627272727,37.978196545454544
-121.32768935294119,37.96736694117648
-121.33032386956519,37.95813508695652
-121.29893747619049,37.95246380952381
-121.28505771428573,37.9534840952381
-121.27441992857142,37.94853557142857
-121.26021672222224,37.95240444444445
-121.24505005555554,37.95427072222222
-121.23553810000001,37.9644145
-121.2567633125,37.968201625
-121.25688246666665,37.97583866666667
-121.21998830303033,37.98936406060605
-121.25179299999996,38.02150329729729
-121.21998830303033,37.98936406060605
-121.25688246666665,37.97583866666667
-121.2567633125,37.968201625
-121.23553810000001,37.9644145
-121.24505005555554,37.95427072222222
-121.26021672222224,37.95240444444445
-121.27441992857142,37.94853557142857
-121.28505771428573,37.9534840952381
-121.29893747619049,37.95246380952381
-121.29013004761906,37.943984190476186
-121.3068888,37.961124299999994
-121.29013004761906,37.943984190476186
-121.28911880000001,37.92885855
-121.30700477142862,37.92080828571429
-121.2848481,37.91712565
-121.29475534999997,37.90579755
-121.27795262500001,37.889749425000005
-121.28319655555555,37.83328922222221
-121.30108748148152,37.82319215740741
-121.28845081818181,37.818449454545444
-121.27779615789471,37.78431257894737
-121.22470070370373,37.78282540740741
-121.2020275483871,37.80043570967742
-121.15616748387095,37.72704403225807
-121.120896525,37.733984875
-121.10655327906979,37.77135143023256
-121.05846055238095,37.73743984761906
-121.06001984615384,37.69417707692308
-121.04097376923076,37.686251923076924
-121.06001984615384,37.69417707692308
-121.03795886666666,37.676165266666665
-121.02398385000001,37.66453425
-121.03332492307693,37.656768846153845
-121.00847082352942,37.63747447058824
-121.01763732142858,37.63035814285714
-121.00847082352942,37.63747447058824
-121.0037165384615,37.62157469230769
-121.00387423809528,37.61046954761905
-120.9809576956522,37.62057152173914
-120.96603429411765,37.60447917647059
-120.94705549999999,37.5874030625
-120.94001291176471,37.564365499999994
-120.86941043750001,37.533213874999994
-120.94001291176471,37.564365499999994
-120.94236644615386,37.4888851846154
-120.94001291176471,37.564365499999994
-120.94705549999999,37.5874030625
-120.96603429411765,37.60447917647059
-120.9809576956522,37.62057152173914
-121.00387423809528,37.61046954761905
-121.0037165384615,37.62157469230769
-121.00847082352942,37.63747447058824
-120.99139395238093,37.637713380952384
-121.0326010222222,37.629627311111115
-121.15724909523809,37.67582516402117
-121.0326010222222,37.629627311111115
-121.03332492307693,37.656768846153845
-121.02398385000001,37.66453425
-121.03795886666666,37.676165266666665
-121.06001984615384,37.69417707692308
-121.05846055238095,37.73743984761906
-121.02367805000002,37.69701774999999
-121.00364437500001,37.699347312499995
-121.02367805000002,37.69701774999999
-121.05846055238095,37.73743984761906
-121.120896525,37.733984875
-121.15616748387095,37.72704403225807
-121.2020275483871,37.80043570967742
-121.18947178571428,37.799096500000005
-121.73241923809523,37.696280904761906
-121.74776037142856,37.709608628571424
-121.79010021428574,37.6639815
-121.78923409090908,37.649750636363635
-121.81450254054053,37.689359891891904
-121.89453827272727,37.69278463636363
-121.86511560000001,37.69754264999999
-121.85998093333332,37.70590813333333
-121.84872255769231,37.71944571153846
-121.8400567887324,37.72597877464789
-121.76554695890408,37.72446194520549
-121.95721330555554,37.70826952777779
-121.94408680000001,37.70864946666667
-121.93155399999999,37.71079691304348
-121.97724251515154,37.745148575757554
-121.97494123076923,37.76418646153845
-121.99177579629628,37.7816225
-121.97730575862067,37.79509227586207
-121.96412897777775,37.797600222222215
-121.9440626578947,37.79394889473684
-121.94969040000001,37.746735750000006
-121.95080599999999,37.75506234615385
-121.94931619999998,37.773143857142855
-121.93918714285714,37.73221592857142
-121.92724063636365,37.74027109090909
-121.89382714705886,37.74720285294118
-121.88373180392156,37.7703477254902
-121.82641391707317,37.843511117073184
-121.60411276033058,37.84738023140495
-121.59166960227276,37.93368540909092
-121.60822306250002,37.9058889375
-121.58391112820514,37.908203230769224
-121.46700874261609,37.911601797468315
-121.58391112820514,37.908203230769224
-121.60822306250002,37.9058889375
-121.59166960227276,37.93368540909092
-121.60411276033058,37.84738023140495
-121.82641391707317,37.843511117073184
-121.88373180392156,37.7703477254902
-121.89382714705886,37.74720285294118
-121.92724063636365,37.74027109090909
-121.92815610909089,37.76575067272727
-121.91668211999996,37.765618960000005
-121.90798425581396,37.78882932558139
-121.90486258823528,37.80530823529412
-121.91395009090907,37.72353090909091
-121.89041508333334,37.719655875
-121.88748899999999,37.705987071428574
-121.91882914285713,37.711538952380955
-122.06639719999998,37.681114533333336
-122.08354443999997,37.67448520000001
-122.06532902941174,37.67162064705882
-122.04389459459455,37.667236486486495
-122.09472490909091,37.68069936363636
-122.10699568421055,37.68244226315789
-122.10144377777777,37.67479133333333
-122.0923189375,37.667010187500004
-122.0781803888889,37.69326283333333
-122.06336262499998,37.699602166666665
-122.06154852499996,37.722644175
-122.08503289285714,37.722474749999996
-122.08436147368421,37.706221
-122.0820440625,37.69858675
-122.10640073684212,37.72207618421052
-122.09744706666665,37.70404223333333
-122.11410330769232,37.69887153846154
-122.12627299999998,37.671056470588226
-122.13142250000001,37.68158960000001
-122.13779531818183,37.66962622727272
-122.14736937037036,37.67211566666666
-122.14032182758619,37.68560137931034
-122.15568388235293,37.68428317647059
-122.16986713157891,37.68597078947368
-122.15568388235293,37.68428317647059
-122.14032182758619,37.68560137931034
-122.13142250000001,37.68158960000001
-122.12627299999998,37.671056470588226
-122.11266287999999,37.67615460000001
-122.11005062500003,37.6677941875
-122.10230892307692,37.66325692307693
-122.09506400000001,37.65397349999999
-122.08795166666668,37.64276641666666
-122.07932336363638,37.643708545454544
-122.073556,37.638254818181814
-122.07088799999998,37.63564
-122.0699758888889,37.64400966666667
-122.06116533333334,37.643675916666666
-122.03541322033895,37.636952237288135
-122.03895576470586,37.61912747058824
-122.02949166666666,37.62105376666666
-122.06685925000001,37.59372325
-122.05365444444445,37.571945444444445
-122.04713408333332,37.56521258333333
-122.050945,37.561699952380955
-122.00435530434784,37.57138273913043
-122.01825252631579,37.570302052631575
-121.9904949,37.5590555
-122.0178575,37.58084662500001
-122.01288176923075,37.589721
-122.02295143749998,37.6004994375
-121.9869075647059,37.620904670588224
-122.02920018181818,37.59005245454545
-121.98566870588238,37.55096252941176
-121.97268106666665,37.53133726666667
-121.96233153333333,37.52875360000001
-121.91955873333332,37.483041533333335
-121.92448399999999,37.49004266666667
-122.0289270337079,37.505071471910114
-121.91554505555554,37.44992966666667
-121.89817479999998,37.441129533333324
-121.90507255555556,37.43876933333334
-121.91235265,37.437260550000005
-121.8761388,37.42242326666666
-121.85959794736839,37.40936847368422
-121.85526926666665,37.40277746666667
-121.82758460810803,37.412803999999994
-121.87103909090911,37.40363181818182
-121.86619173333334,37.39347879999999
-121.8548303,37.3889928
-121.8498384117647,37.38372364705882
-121.84458794999998,37.37774555
-121.87793664285714,37.383797785714286
-121.88783765000001,37.3783417
-121.893111,37.3942973
-121.9000266,37.407963699999996
-121.89882746153846,37.42116080769232
-121.8413663,37.3653341
-121.83531116666667,37.368067583333335
-121.82837924000002,37.37410632
-121.8206607826087,37.36892508695653
-121.81490744827587,37.36471027586207
-121.7849957962963,37.373940805555534
-121.81103333333333,37.35492241666667
-121.80281976470587,37.34928394117647
-121.7696991136363,37.353150954545455
-121.81502093333333,37.34347006666667
-121.80741599999998,37.33112199999999
-121.81852920000001,37.34780299999999
-121.79747285714284,37.341762214285716
-121.79249945454545,37.334027818181816
-121.78959172727274,37.327842727272724
-121.78916717647058,37.32063576470589
-121.76398209803922,37.326431196078424
-121.781744625,37.3123215
-121.74552658490568,37.31121554716981
-121.7578469,37.29527455
-121.7436004,37.28401454285714
-121.78720288000001,37.3065382
-121.80139552631579,37.31814168421052
-121.81474552631579,37.31850768421053
-121.7742606190476,37.332042809523806
-121.8357409310345,37.38281472413793
-121.81953139215685,37.38269166666666
-121.83911107692307,37.345838615384615
-121.83422564285715,37.355120500000005
-121.82713183333333,37.3593203888889
-121.85951315,37.32591275
-121.89712546153845,37.32792080769231
-121.86768570000001,37.269536800000004
-121.85435973333334,37.27784506666668
-121.8460458125,37.2699755625
-121.83590505882351,37.27214117647059
-121.82524062499998,37.264038875
-121.86115902857144,37.28907028571429
-121.85239360000001,37.26174533333333
-121.86880038888889,37.26051616666666
-121.85893380952378,37.25295
-121.8373722352941,37.25770135294118
-121.82362808333335,37.255134500000004
-121.89277764705882,37.294415352941165
-121.92318551851852,37.25619085185185
-121.93472007407408,37.240193851851856
-121.93595892753618,37.227257246376816
-121.89593612500003,37.235652083333335
-121.8912234090909,37.22828690909092
-121.869781174312,37.1988455412844
-121.83411196296294,37.2050757037037
-121.86899664516126,37.21183906451613
-121.85637947058825,37.21337205882353
-121.8771910909091,37.23022381818183
-121.88444072727275,37.24417740909091
-121.95458879411765,37.24192567647058
-121.98284748717947,37.2551845897436
-121.9838144,37.2435457
-122.00559282500004,37.25950625
-122.03077613793106,37.236845689655176
